Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
116,0,0,0,1781.41,29,385,19,4
117,0,0,0,1781.5,29,385,19,4
118,0,0,0,1781.67,29,385,19,4
119,0,0,0,1782.14,29,385,19,4
120,0,0,0,1782.48,29,385,19,4
121,0,0,0,1782.63,29,385,19,4
122,0,0,0,1783.05,29,385,19,4
123,0,0,0,1783.05,29,385,19,4
124,0,0,0,1783.39,29,385,19,4
125,0,0,0,1783.56,29,385,19,4
126,0,0,0,1783.71,29,385,19,4
127,0,0,0,1783.81,29,385,19,4
128,0,0,0,1784.15,29,385,19,4
129,0,0,0,1784.15,29,385,19,4
130,0,0,0,1784.15,29,385,19,4
131,0,0,0,1784.27,29,385,19,4
132,0,0,0,1784.51,29,385,19,4
133,0,0,0,1784.69,29,385,19,4
134,0,0,0,1784.93,29,385,19,4
135,0,0,0,1784.93,29,385,19,4
136,0,0,0,1785.2,29,385,19,4
137,0,0,0,1785.37,29,385,19,4
138,0,0,0,1785.37,29,385,19,4
139,0,0,0,1785.49,29,385,19,4
140,0,0,0,1785.49,29,385,19,4
141,0,0,0,1785.49,29,385,19,4
142,0,0,0,1785.61,29,385,19,4
143,0,0,0,1785.61,29,385,19,4
144,0,0,0,1785.61,29,385,19,4
145,0,0,0,1785.61,29,385,19,4
146,0,0,0,1785.61,29,385,19,4
147,0,0,0,1785.65,29,385,19,4
148,0,0,0,1785.66,29,385,19,4
149,0,0,0,1785.66,29,385,19,4
150,0,0,0,1785.67,29,385,19,4
151,0,0,0,1785.67,29,385,19,4
152,0,0,0,1785.79,29,385,19,4
153,0,0,0,1785.79,29,385,19,4
154,0,0,0,1785.79,29,385,19,4
155,0,0,0,1785.79,29,385,19,4
156,0,0,0,1785.85,29,385,19,4
157,0,0,0,1785.85,29,385,19,4
158,0,0,0,1785.85,29,385,19,4
159,0,0,0,1785.86,29,385,19,4
160,0,0,0,1785.86,29,385,19,4
161,0,0,0,1785.86,29,385,19,4
162,0,0,0,1785.86,29,385,19,4
163,0,0,0,1785.91,29,385,19,4
164,0,0,0,1785.91,29,385,19,4
165,0,0,0,1785.91,29,385,19,4
166,0,0,0,1785.96,29,385,19,4
167,0,0,0,1785.96,29,385,19,4
168,0,0,0,1785.96,29,385,19,4
169,0,0,0,1785.96,29,385,19,4
170,0,0,0,1785.96,29,385,19,4
171,0,0,0,1785.96,29,385,19,4
172,0,0,0,1786,29,385,19,4
173,0,0,0,1786,29,385,19,4
174,0,0,0,1786,29,385,19,4
175,0,0,0,1786,29,385,19,4
176,0,0,0,1786,29,385,19,4
177,0,0,0,1786,29,385,19,4
178,0,0,0,1786,29,385,19,4
179,0,0,0,1786,29,385,19,4
180,0,0,0,1786,29,385,19,4
181,0,0,0,1786,29,385,19,4
182,0,0,0,1786,29,385,19,4
183,0,0,0,1786,29,385,19,4
184,0,0,0,1786,29,385,19,4
185,0,0,0,1786,29,385,19,4
186,0,0,0,1786,29,385,19,4
187,0,0,0,1786,29,385,19,4
188,0,0,0,1786,29,385,19,4
189,0,0,0,1786,29,385,19,4
190,0,0,0,1786,29,385,19,4
191,0,0,0,1786,29,385,19,4
192,0,0,0,1786,29,385,19,4
193,0,0,0,1786,29,385,19,4
194,0,0,0,1786,29,385,19,4
195,0,0,0,1786,29,385,19,4
196,0,0,0,1786,29,385,19,4
197,0,0,0,1786,29,385,19,4
198,0,0,0,1786,29,385,19,4
199,0,0,0,1786,29,385,19,4
200,0,0,0,1786,29,385,19,4
201,0,0,0,1786,29,385,19,4
202,0,0,0,1786,29,385,19,4
203,0,0,0,1786,29,385,19,4
204,0,0,0,1786,29,385,19,4
205,0,0,0,1786,29,385,19,4
206,0,0,0,1786,29,385,19,4
207,0,0,0,1786,29,385,19,4
208,0,0,0,1786,29,385,19,4
209,0,0,0,1786,29,385,19,4
210,0,0,0,1786,29,385,19,4
211,0,0,0,1786,29,385,19,4
212,0,0,0,1786,29,385,19,4
213,0,0,0,1786,29,385,19,4
214,0,0,0,1786,29,385,19,4
215,0,0,0,1786,29,385,19,4
216,0,0,0,1786,29,385,19,4
217,0,0,0,1786,29,385,19,4
218,0,0,0,1786,29,385,19,4
219,0,0,0,1786,29,385,19,4
220,0,0,0,1786,29,385,19,4
221,0,0,0,1786,29,385,19,4
222,0,0,0,1786,29,385,19,4
223,0,0,0,1786,29,385,19,4
224,0,0,0,1786,29,385,19,4
225,0,0,0,1786,29,385,19,4
226,0,0,0,1786,29,385,19,4
227,0,0,0,1786,29,385,19,4
228,0,0,0,1786,29,385,19,4
229,0,0,0,1786,29,385,19,4
230,0,0,0,1786,29,385,19,4
231,0,0,0,1786,29,385,19,4
232,0,0,0,1786,29,385,19,4
233,0,0,0,1786,29,385,19,4
234,0,0,0,1786,29,385,19,4
235,0,0,0,1786,29,385,19,4
236,0,0,0,1786,29,385,19,4
237,0,0,0,1786,29,385,19,4
238,0,0,0,1786,29,385,19,4
239,0,0,0,1786,29,385,19,4
240,0,0,0,1786,29,385,19,4
241,0,0,0,1786,29,385,19,4
242,0,0,0,1786,29,385,19,4
243,0,0,0,1786,29,385,19,4
244,0,0,0,1786,29,385,19,4
245,0,0,0,1786,29,385,19,4
246,0,0,0,1786,29,385,19,4
247,0,0,0,1786,29,385,19,4
248,0,0,0,1786,29,385,19,4
249,0,0,0,1786,29,385,19,4
250,0,0,0,1786,29,385,19,4
251,0,0,0,1786,29,385,19,4
252,0,0,0,1786,29,385,19,4
253,0,0,0,1786,29,385,19,4
254,0,0,0,1786,29,385,19,4
255,0,0,0,1786,29,385,19,4
256,0,0,0,1786,29,385,19,4
257,0,0,0,1786,29,385,19,4
258,0,0,0,1786,29,385,19,4
259,0,0,0,1786,29,385,19,4
260,0,0,0,1786,29,385,19,4
261,0,0,0,1786,29,385,19,4
262,0,0,0,1786,29,385,19,4
263,0,0,0,1786,29,385,19,4
264,0,0,0,1786,29,385,19,4
265,0,0,0,1786,29,385,19,4
266,0,0,0,1786,29,385,19,4
267,0,0,0,1786,29,385,19,4
268,0,0,0,1786,29,385,19,4
269,0,0,0,1786,29,385,19,4
270,0,0,0,1786,29,385,19,4
271,0,0,0,1786,29,385,19,4
272,0,0,0,1786,29,385,19,4
273,0,0,0,1786,29,385,19,4
274,0,0,0,1786,29,385,19,4
275,0,0,0,1786,29,385,19,4
276,0,0,0,1786,29,385,19,4
277,0,0,0,1786,29,385,19,4
278,0,0,0,1786,29,385,19,4
279,0,0,0,1786,29,385,19,4
280,0,0,0,1786,29,385,19,4
281,0,0,0,1786,29,385,19,4
282,0,0,0,1786,29,385,19,4
283,0,0,0,1786,29,385,19,4
284,0,0,0,1786,29,385,19,4
285,0,0,0,1786,29,385,19,4
286,0,0,0,1786,29,385,19,4
287,0,0,0,1786,29,385,19,4
288,0,0,0,1786,29,385,19,4
289,0,0,0,1786,29,385,19,4
290,0,0,0,1786,29,385,19,4
291,0,0,0,1786,29,385,19,4
292,0,0,0,1786,29,385,19,4
293,0,0,0,1786,29,385,19,4
294,0,0,0,1786,29,385,19,4
295,0,0,0,1786,29,385,19,4
296,0,0,0,1786,29,385,19,4
297,0,0,0,1786,29,385,19,4
298,0,0,0,1786,29,385,19,4
299,0,0,0,1786,29,385,19,4
300,0,0,0,1786,29,385,19,4
301,0,0,0,1786,29,385,19,4
302,0,0,0,1786,29,385,19,4
303,0,0,0,1786,29,385,19,4
304,0,0,0,1786,29,385,19,4
305,0,0,0,1786,29,385,19,4
306,0,0,0,1786,29,385,19,4
307,0,0,0,1786,29,385,19,4
308,0,0,0,1786,29,385,19,4
309,0,0,0,1786,29,385,19,4
310,0,0,0,1786,29,385,19,4
311,0,0,0,1786,29,385,19,4
312,0,0,0,1786,29,385,19,4
313,0,0,0,1786,29,385,19,4
314,0,0,0,1786,29,385,19,4
315,0,0,0,1786,29,385,19,4
316,0,0,0,1786,29,385,19,4
317,0,0,0,1786,29,385,19,4
318,0,0,0,1786,29,385,19,4
319,0,0,0,1786,29,385,19,4
320,0,0,0,1786,29,385,19,4
321,0,0,0,1786,29,385,19,4
322,0,0,0,1786,29,385,19,4
323,0,0,0,1786,29,385,19,4
324,0,0,0,1786,29,385,19,4
325,0,0,0,1786,29,385,19,4
326,0,0,0,1786,29,385,19,4
327,0,0,0,1786,29,385,19,4
328,0,0,0,1786,29,385,19,4
329,0,0,0,1786,29,385,19,4
330,0,0,0,1786,29,385,19,4
331,0,0,0,1786,29,385,19,4
332,0,0,0,1786,29,385,19,4
333,0,0,0,1786,29,385,19,4
334,0,0,0,1786,29,385,19,4
335,0,0,0,1786,29,385,19,4
336,0,0,0,1786,29,385,19,4
337,0,0,0,1786,29,385,19,4
338,0,0,0,1786,29,385,19,4
339,0,0,0,1786,29,385,19,4
340,0,0,0,1786,29,385,19,4
341,0,0,0,1786,29,385,19,4
342,0,0,0,1786,29,385,19,4
343,0,0,0,1786,29,385,19,4
344,0,0,0,1786,29,385,19,4
345,0,0,0,1786,29,385,19,4
346,0,0,0,1786,29,385,19,4
347,0,0,0,1786,29,385,19,4
348,0,0,0,1786,29,385,19,4
349,0,0,0,1786,29,385,19,4
350,0,0,0,1786,29,385,19,4
351,0,0,0,1786,29,385,19,4
352,0,0,0,1786,29,385,19,4
353,0,0,0,1786,29,385,19,4
354,0,0,0,1786,29,385,19,4
355,0,0,0,1786,29,385,19,4
356,0,0,0,1786,29,385,19,4
357,0,0,0,1786,29,385,19,4
358,0,0,0,1786,29,385,19,4
359,0,0,0,1786,29,385,19,4
360,0,0,0,1786,29,385,19,4
361,0,0,0,1786,29,385,19,4
362,0,0,0,1786,29,385,19,4
363,0,0,0,1786,29,385,19,4
364,0,0,0,1786,29,385,19,4
365,0,0,0,1786,29,385,19,4
366,0,0,0,1786,29,385,19,4
367,0,0,0,1786,29,385,19,4
368,0,0,0,1786,29,385,19,4
369,0,0,0,1786,29,385,19,4
370,0,0,0,1786,29,385,19,4
371,0,0,0,1786,29,385,19,4
372,0,0,0,1786,29,385,19,4
373,0,0,0,1786,29,385,19,4
374,0,0,0,1786,29,385,19,4
375,0,0,0,1786,29,385,19,4
376,0,0,0,1786,29,385,19,4
377,0,0,0,1786,29,385,19,4
378,0,0,0,1786,29,385,19,4
379,0,0,0,1786,29,385,19,4
380,0,0,0,1786,29,385,19,4
381,0,0,0,1786,29,385,19,4
382,0,0,0,1786,29,385,19,4
383,0,0,0,1786,29,385,19,4
384,0,0,0,1786,29,385,19,4
385,0,0,0,1786,29,385,19,4
386,0,0,0,1786,29,385,19,4
387,0,0,0,1786,29,385,19,4
388,0,0,0,1786,29,385,19,4
389,0,0,0,1786,29,385,19,4
390,0,0,0,1786,29,385,19,4
391,0,0,0,1786,29,385,19,4
392,0,0,0,1786,29,385,19,4
393,0,0,0,1786,29,385,19,4
394,0,0,0,1786,29,385,19,4
395,0,0,0,1786,29,385,19,4
396,0,0,0,1786,29,385,19,4
397,0,0,0,1786,29,385,19,4
398,0,0,0,1786,29,385,19,4
399,0,0,0,1786,29,385,19,4
400,0,0,0,1786,29,385,19,4
401,0,0,0,1786,29,385,19,4
402,0,0,0,1786,29,385,19,4
403,0,0,0,1786,29,385,19,4
404,0,0,0,1786,29,385,19,4
405,0,0,0,1786,29,385,19,4
406,0,0,0,1786,29,385,19,4
407,0,0,0,1786,29,385,19,4
408,0,0,0,1786,29,385,19,4
409,0,0,0,1786,29,385,19,4
410,0,0,0,1786,29,385,19,4
411,0,0,0,1786,29,385,19,4
412,0,0,0,1786,29,385,19,4
413,0,0,0,1786,29,385,19,4
414,0,0,0,1786,29,385,19,4
415,0,0,0,1786,29,385,19,4
416,0,0,0,1786,29,385,19,4
417,0,0,0,1786,29,385,19,4
418,0,0,0,1786,29,385,19,4
419,0,0,0,1786,29,385,19,4
420,0,0,0,1786,29,385,19,4
421,0,0,0,1786,29,385,19,4
422,0,0,0,1786,29,385,19,4
423,0,0,0,1786,29,385,19,4
424,0,0,0,1786,29,385,19,4
425,0,0,0,1786,29,385,19,4
426,0,0,0,1786,29,385,19,4
427,0,0,0,1786,29,385,19,4
428,0,0,0,1786,29,385,19,4
429,0,0,0,1786,29,385,19,4
430,0,0,0,1786,29,385,19,4
431,0,0,0,1786,29,385,19,4
432,0,0,0,1786,29,385,19,4
433,0,0,0,1786,29,385,19,4
434,0,0,0,1786,29,385,19,4
435,0,0,0,1786,29,385,19,4
436,0,0,0,1786,29,385,19,4
437,0,0,0,1786,29,385,19,4
438,0,0,0,1786,29,385,19,4
439,0,0,0,1786,29,385,19,4
440,0,0,0,1786,29,385,19,4
441,0,0,0,1786,29,385,19,4
442,0,0,0,1786,29,385,19,4
443,0,0,0,1786,29,385,19,4
444,0,0,0,1786,29,385,19,4
445,0,0,0,1786,29,385,19,4
446,0,0,0,1786,29,385,19,4
447,0,0,0,1786,29,385,19,4
448,0,0,0,1786,29,385,19,4
449,0,0,0,1786,29,385,19,4
450,0,0,0,1786,29,385,19,4
451,0,0,0,1786,29,385,19,4
452,0,0,0,1786,29,385,19,4
453,0,0,0,1786,29,385,19,4
454,0,0,0,1786,29,385,19,4
455,0,0,0,1786,29,385,19,4
456,0,0,0,1786,29,385,19,4
457,0,0,0,1786,29,385,19,4
458,0,0,0,1786,29,385,19,4
459,0,0,0,1786,29,385,19,4
460,0,0,0,1786,29,385,19,4
461,0,0,0,1786,29,385,19,4
462,0,0,0,1786,29,385,19,4
463,0,0,0,1786,29,385,19,4
464,0,0,0,1786,29,385,19,4
465,0,0,0,1786,29,385,19,4
466,0,0,0,1786,29,385,19,4
467,0,0,0,1786,29,385,19,4
468,0,0,0,1786,29,385,19,4
469,0,0,0,1786,29,385,19,4
470,0,0,0,1786,29,385,19,4
471,0,0,0,1786,29,385,19,4
472,0,0,0,1786,29,385,19,4
473,0,0,0,1786,29,385,19,4
474,0,0,0,1786,29,385,19,4
475,0,0,0,1786,29,385,19,4
476,0,0,0,1786,29,385,19,4
477,0,0,0,1786,29,385,19,4
478,0,0,0,1786,29,385,19,4
479,0,0,0,1786,29,385,19,4
480,0,0,0,1786,29,385,19,4
481,0,0,0,1786,29,385,19,4
482,0,0,0,1786,29,385,19,4
483,0,0,0,1786,29,385,19,4
484,0,0,0,1786,29,385,19,4
485,0,0,0,1786,29,385,19,4
486,0,0,0,1786,29,385,19,4
487,0,0,0,1786,29,385,19,4
488,0,0,0,1786,29,385,19,4
489,0,0,0,1786,29,385,19,4
490,0,0,0,1786,29,385,19,4
491,0,0,0,1786,29,385,19,4
492,0,0,0,1786,29,385,19,4
493,0,0,0,1786,29,385,19,4
494,0,0,0,1786,29,385,19,4
495,0,0,0,1786,29,385,19,4
496,0,0,0,1786,29,385,19,4
497,0,0,0,1786,29,385,19,4
498,0,0,0,1786,29,385,19,4
499,0,0,0,1786,29,385,19,4
500,0,0,0,1786,29,385,19,4
501,0,0,0,1786,29,385,19,4
502,0,0,0,1786,29,385,19,4
503,0,0,0,1786,29,385,19,4
504,0,0,0,1786,29,385,19,4
505,0,0,0,1786,29,385,19,4
506,0,0,0,1786,29,385,19,4
507,0,0,0,1786,29,385,19,4
508,0,0,0,1786,29,385,19,4
509,0,0,0,1786,29,385,19,4
510,0,0,0,1786,29,385,19,4
511,0,0,0,1786,29,385,19,4
512,0,0,0,1786,29,385,19,4
513,0,0,0,1786,29,385,19,4
514,0,0,0,1786,29,385,19,4
515,0,0,0,1786,29,385,19,4
516,0,0,0,1786,29,385,19,4
517,0,0,0,1786,29,385,19,4
518,0,0,0,1786,29,385,19,4
519,0,0,0,1786,29,385,19,4
520,0,0,0,1786,29,385,19,4
521,0,0,0,1786,29,385,19,4
522,0,0,0,1786,29,385,19,4
523,0,0,0,1786,29,385,19,4
524,0,0,0,1786,29,385,19,4
525,0,0,0,1786,29,385,19,4
526,0,0,0,1786,29,385,19,4
527,0,0,0,1786,29,385,19,4
528,0,0,0,1786,29,385,19,4
529,0,0,0,1786,29,385,19,4
530,0,0,0,1786,29,385,19,4
531,0,0,0,1786,29,385,19,4
532,0,0,0,1786,29,385,19,4
533,0,0,0,1786,29,385,19,4
534,0,0,0,1786,29,385,19,4
535,0,0,0,1786,29,385,19,4
536,0,0,0,1786,29,385,19,4
537,0,0,0,1786,29,385,19,4
538,0,0,0,1786,29,385,19,4
539,0,0,0,1786,29,385,19,4
540,0,0,0,1786,29,385,19,4
541,0,0,0,1786,29,385,19,4
542,0,0,0,1786,29,385,19,4
543,0,0,0,1786,29,385,19,4
544,0,0,0,1786,29,385,19,4
545,0,0,0,1786,29,385,19,4
546,0,0,0,1786,29,385,19,4
547,0,0,0,1786,29,385,19,4
548,0,0,0,1786,29,385,19,4
549,0,0,0,1786,29,385,19,4
550,0,0,0,1786,29,385,19,4
551,0,0,0,1786,29,385,19,4
552,0,0,0,1786,29,385,19,4
553,0,0,0,1786,29,385,19,4
554,0,0,0,1786,29,385,19,4
555,0,0,0,1786,29,385,19,4
556,0,0,0,1786,29,385,19,4
557,0,0,0,1786,29,385,19,4
558,0,0,0,1786,29,385,19,4
559,0,0,0,1786,29,385,19,4
560,0,0,0,1786,29,385,19,4
561,0,0,0,1786,29,385,19,4
562,0,0,0,1786,29,385,19,4
563,0,0,0,1786,29,385,19,4
564,0,0,0,1786,29,385,19,4
565,0,0,0,1786,29,385,19,4
566,0,0,0,1786,29,385,19,4
567,0,0,0,1786,29,385,19,4
568,0,0,0,1786,29,385,19,4
569,0,0,0,1786,29,385,19,4
570,0,0,0,1786,29,385,19,4
571,0,0,0,1786,29,385,19,4
572,0,0,0,1786,29,385,19,4
573,0,0,0,1786,29,385,19,4
574,0,0,0,1786,29,385,19,4
575,0,0,0,1786,29,385,19,4
576,0,0,0,1786,29,385,19,4
577,0,0,0,1786,29,385,19,4
578,0,0,0,1786,29,385,19,4
579,0,0,0,1786,29,385,19,4
580,0,0,0,1786,29,385,19,4
581,0,0,0,1786,29,385,19,4
582,0,0,0,1786,29,385,19,4
583,0,0,0,1786,29,385,19,4
584,0,0,0,1786,29,385,19,4
585,0,0,0,1786,29,385,19,4
586,0,0,0,1786,29,385,19,4
587,0,0,0,1786,29,385,19,4
588,0,0,0,1786,29,385,19,4
589,0,0,0,1786,29,385,19,4
590,0,0,0,1786,29,385,19,4
591,0,0,0,1786,29,385,19,4
592,0,0,0,1786,29,385,19,4
593,0,0,0,1786,29,385,19,4
594,0,0,0,1786,29,385,19,4
595,0,0,0,1786,29,385,19,4
596,0,0,0,1786,29,385,19,4
597,0,0,0,1786,29,385,19,4
598,0,0,0,1786,29,385,19,4
599,0,0,0,1786,29,385,19,4
600,0,0,0,1786,29,385,19,4
601,0,0,0,1786,29,385,19,4
602,0,0,0,1786,29,385,19,4
603,0,0,0,1786,29,385,19,4
604,0,0,0,1786,29,385,19,4
605,0,0,0,1786,29,385,19,4
606,0,0,0,1786,29,385,19,4
607,0,0,0,1786,29,385,19,4
608,0,0,0,1786,29,385,19,4
609,0,0,0,1786,29,385,19,4
610,0,0,0,1786,29,385,19,4
611,0,0,0,1786,29,385,19,4
612,0,0,0,1786,29,385,19,4
613,0,0,0,1786,29,385,19,4
614,0,0,0,1786,29,385,19,4
615,0,0,0,1786,29,385,19,4
616,0,0,0,1786,29,385,19,4
617,0,0,0,1786,29,385,19,4
618,0,0,0,1786,29,385,19,4
619,0,0,0,1786,29,385,19,4
620,0,0,0,1786,29,385,19,4
621,0,0,0,1786,29,385,19,4
622,0,0,0,1786,29,385,19,4
623,0,0,0,1786,29,385,19,4
624,0,0,0,1786,29,385,19,4
625,0,0,0,1786,29,385,19,4
626,0,0,0,1786,29,385,19,4
627,0,0,0,1786,29,385,19,4
628,0,0,0,1786,29,385,19,4
629,0,0,0,1786,29,385,19,4
630,0,0,0,1786,29,385,19,4
631,0,0,0,1786,29,385,19,4
632,0,0,0,1786,29,385,19,4
633,0,0,0,1786,29,385,19,4
634,0,0,0,1786,29,385,19,4
635,0,0,0,1786,29,385,19,4
636,0,0,0,1786,29,385,19,4
637,0,0,0,1786,29,385,19,4
638,0,0,0,1786,29,385,19,4
639,0,0,0,1786,29,385,19,4
640,0,0,0,1786,29,385,19,4
641,0,0,0,1786,29,385,19,4
642,0,0,0,1786,29,385,19,4
643,0,0,0,1786,29,385,19,4
644,0,0,0,1786,29,385,19,4
645,0,0,0,1786,29,385,19,4
646,0,0,0,1786,29,385,19,4
647,0,0,0,1786,29,385,19,4
648,0,0,0,1786,29,385,19,4
649,0,0,0,1786,29,385,19,4
650,0,0,0,1786,29,385,19,4
651,0,0,0,1786,29,385,19,4
652,0,0,0,1786,29,385,19,4
653,0,0,0,1786,29,385,19,4
654,0,0,0,1786,29,385,19,4
655,0,0,0,1786,29,385,19,4
656,0,0,0,1786,29,385,19,4
657,0,0,0,1786,29,385,19,4
658,0,0,0,1786,29,385,19,4
659,0,0,0,1786,29,385,19,4
660,0,0,0,1786,29,385,19,4
661,0,0,0,1786,29,385,19,4
662,0,0,0,1786,29,385,19,4
663,0,0,0,1786,29,385,19,4
664,0,0,0,1786,29,385,19,4
665,0,0,0,1786,29,385,19,4
666,0,0,0,1786,29,385,19,4
667,0,0,0,1786,29,385,19,4
668,0,0,0,1786,29,385,19,4
669,0,0,0,1786,29,385,19,4
670,0,0,0,1786,29,385,19,4
671,0,0,0,1786,29,385,19,4
672,0,0,0,1786,29,385,19,4
673,0,0,0,1786,29,385,19,4
674,0,0,0,1786,29,385,19,4
675,0,0,0,1786,29,385,19,4
676,0,0,0,1786,29,385,19,4
677,0,0,0,1786,29,385,19,4
678,0,0,0,1786,29,385,19,4
679,0,0,0,1786,29,385,19,4
680,0,0,0,1786,29,385,19,4
681,0,0,0,1786,29,385,19,4
682,0,0,0,1786,29,385,19,4
683,0,0,0,1786,29,385,19,4
684,0,0,0,1786,29,385,19,4
685,0,0,0,1786,29,385,19,4
686,0,0,0,1786,29,385,19,4
687,0,0,0,1786,29,385,19,4
688,0,0,0,1786,29,385,19,4
689,0,0,0,1786,29,385,19,4
690,0,0,0,1786,29,385,19,4
691,0,0,0,1786,29,385,19,4
692,0,0,0,1786,29,385,19,4
693,0,0,0,1786,29,385,19,4
694,0,0,0,1786,29,385,19,4
695,0,0,0,1786,29,385,19,4
696,0,0,0,1786,29,385,19,4
697,0,0,0,1786,29,385,19,4
698,0,0,0,1786,29,385,19,4
699,0,0,0,1786,29,385,19,4
700,0,0,0,1786,29,385,19,4
701,0,0,0,1786,29,385,19,4
702,0,0,0,1786,29,385,19,4
703,0,0,0,1786,29,385,19,4
704,0,0,0,1786,29,385,19,4
705,0,0,0,1786,29,385,19,4
706,0,0,0,1786,29,385,19,4
707,0,0,0,1786,29,385,19,4
708,0,0,0,1786,29,385,19,4
709,0,0,0,1786,29,385,19,4
710,0,0,0,1786,29,385,19,4
